[ 2014-08-27T22:19:06+08:00 ] /v/ | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:29:16+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:29:16+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001558s ]
[ 2014-08-27T23:29:16+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001747s ]
[ 2014-08-27T23:29:16+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:29:16+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001079s ]
[ 2014-08-27T23:29:16+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001218s ]
[ 2014-08-27T23:29:21+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:29:21+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.002454s ]
[ 2014-08-27T23:29:21+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.002757s ]
[ 2014-08-27T23:29:21+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:29:21+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001677s ]
[ 2014-08-27T23:29:21+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001899s ]
[ 2014-08-27T23:29:26+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:29:26+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001567s ]
[ 2014-08-27T23:29:26+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001754s ]
[ 2014-08-27T23:29:26+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:29:26+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001131s ]
[ 2014-08-27T23:29:26+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001270s ]
[ 2014-08-27T23:29:31+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:29:31+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001541s ]
[ 2014-08-27T23:29:31+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001728s ]
[ 2014-08-27T23:29:31+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:29:31+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001074s ]
[ 2014-08-27T23:29:31+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001212s ]
[ 2014-08-27T23:29:36+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:29:36+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001692s ]
[ 2014-08-27T23:29:36+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001886s ]
[ 2014-08-27T23:29:36+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:29:36+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001138s ]
[ 2014-08-27T23:29:36+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001273s ]
[ 2014-08-27T23:29:42+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:29:42+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000879s ]
[ 2014-08-27T23:29:42+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000992s ]
[ 2014-08-27T23:29:42+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:29:42+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000569s ]
[ 2014-08-27T23:29:42+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000643s ]
[ 2014-08-27T23:29:47+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:29:47+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001578s ]
[ 2014-08-27T23:29:47+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001778s ]
[ 2014-08-27T23:29:47+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:29:47+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001127s ]
[ 2014-08-27T23:29:47+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001266s ]
[ 2014-08-27T23:29:52+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:29:52+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.002670s ]
[ 2014-08-27T23:29:52+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.002973s ]
[ 2014-08-27T23:29:52+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:29:52+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001794s ]
[ 2014-08-27T23:29:52+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002046s ]
[ 2014-08-27T23:29:57+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:29:57+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000782s ]
[ 2014-08-27T23:29:57+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000869s ]
[ 2014-08-27T23:29:57+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:29:57+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000515s ]
[ 2014-08-27T23:29:57+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000572s ]
[ 2014-08-27T23:30:02+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:30:02+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001859s ]
[ 2014-08-27T23:30:02+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.002059s ]
[ 2014-08-27T23:30:02+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:30:02+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001100s ]
[ 2014-08-27T23:30:02+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001240s ]
[ 2014-08-27T23:30:07+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:30:07+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.002404s ]
[ 2014-08-27T23:30:07+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.002727s ]
[ 2014-08-27T23:30:07+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:30:07+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000959s ]
[ 2014-08-27T23:30:07+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001090s ]
[ 2014-08-27T23:30:12+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:30:12+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001560s ]
[ 2014-08-27T23:30:12+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001758s ]
[ 2014-08-27T23:30:12+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:30:12+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001099s ]
[ 2014-08-27T23:30:12+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001247s ]
[ 2014-08-27T23:30:17+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:30:17+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001325s ]
[ 2014-08-27T23:30:17+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001479s ]
[ 2014-08-27T23:30:17+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:30:17+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000659s ]
[ 2014-08-27T23:30:17+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000734s ]
[ 2014-08-27T23:30:22+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:30:22+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001155s ]
[ 2014-08-27T23:30:22+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001290s ]
[ 2014-08-27T23:30:22+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:30:22+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000794s ]
[ 2014-08-27T23:30:22+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000888s ]
[ 2014-08-27T23:30:27+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:30:27+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001413s ]
[ 2014-08-27T23:30:27+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001596s ]
[ 2014-08-27T23:30:27+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:30:27+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001014s ]
[ 2014-08-27T23:30:27+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001141s ]
[ 2014-08-27T23:30:32+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:30:32+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001529s ]
[ 2014-08-27T23:30:32+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001697s ]
[ 2014-08-27T23:30:32+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:30:32+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000944s ]
[ 2014-08-27T23:30:32+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001061s ]
[ 2014-08-27T23:30:37+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:30:37+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001492s ]
[ 2014-08-27T23:30:37+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001673s ]
[ 2014-08-27T23:30:37+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:30:37+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001035s ]
[ 2014-08-27T23:30:37+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001171s ]
[ 2014-08-27T23:30:42+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:30:42+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000853s ]
[ 2014-08-27T23:30:42+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000968s ]
[ 2014-08-27T23:30:42+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:30:42+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000610s ]
[ 2014-08-27T23:30:42+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000688s ]
[ 2014-08-27T23:30:47+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:30:47+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001685s ]
[ 2014-08-27T23:30:47+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001933s ]
[ 2014-08-27T23:30:47+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:30:47+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001082s ]
[ 2014-08-27T23:30:47+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001209s ]
[ 2014-08-27T23:30:52+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:30:52+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.002522s ]
[ 2014-08-27T23:30:52+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.002847s ]
[ 2014-08-27T23:30:52+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:30:52+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001766s ]
[ 2014-08-27T23:30:52+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001992s ]
[ 2014-08-27T23:30:58+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:30:58+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000848s ]
[ 2014-08-27T23:30:58+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000963s ]
[ 2014-08-27T23:30:58+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:30:58+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000581s ]
[ 2014-08-27T23:30:58+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000656s ]
[ 2014-08-27T23:31:03+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:31:03+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001676s ]
[ 2014-08-27T23:31:03+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001878s ]
[ 2014-08-27T23:31:03+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:31:03+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001163s ]
[ 2014-08-27T23:31:03+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001304s ]
[ 2014-08-27T23:31:08+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:31:08+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001557s ]
[ 2014-08-27T23:31:08+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001772s ]
[ 2014-08-27T23:31:08+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:31:08+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001218s ]
[ 2014-08-27T23:31:08+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001358s ]
[ 2014-08-27T23:31:13+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:31:13+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001254s ]
[ 2014-08-27T23:31:13+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001413s ]
[ 2014-08-27T23:31:13+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:31:13+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000838s ]
[ 2014-08-27T23:31:13+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000949s ]
[ 2014-08-27T23:31:18+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:31:18+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000896s ]
[ 2014-08-27T23:31:18+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001003s ]
[ 2014-08-27T23:31:18+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:31:18+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000571s ]
[ 2014-08-27T23:31:18+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000641s ]
[ 2014-08-27T23:31:23+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:31:23+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001371s ]
[ 2014-08-27T23:31:23+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001553s ]
[ 2014-08-27T23:31:23+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:31:23+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000995s ]
[ 2014-08-27T23:31:23+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001123s ]
[ 2014-08-27T23:31:28+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:31:28+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.000617s ]
[ 2014-08-27T23:31:28+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.000695s ]
[ 2014-08-27T23:31:28+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:31:28+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000426s ]
[ 2014-08-27T23:31:28+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000480s ]
[ 2014-08-27T23:31:33+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:31:33+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.002715s ]
[ 2014-08-27T23:31:33+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.003034s ]
[ 2014-08-27T23:31:33+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:31:33+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001787s ]
[ 2014-08-27T23:31:33+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002017s ]
[ 2014-08-27T23:31:38+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:31:38+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001497s ]
[ 2014-08-27T23:31:38+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001692s ]
[ 2014-08-27T23:31:38+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:31:38+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001159s ]
[ 2014-08-27T23:31:38+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001298s ]
[ 2014-08-27T23:31:43+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:31:43+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001520s ]
[ 2014-08-27T23:31:43+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001720s ]
[ 2014-08-27T23:31:43+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:31:43+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001057s ]
[ 2014-08-27T23:31:43+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001191s ]
[ 2014-08-27T23:31:48+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:31:48+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001618s ]
[ 2014-08-27T23:31:48+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001827s ]
[ 2014-08-27T23:31:48+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:31:48+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001142s ]
[ 2014-08-27T23:31:48+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001289s ]
[ 2014-08-27T23:31:53+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:31:53+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001289s ]
[ 2014-08-27T23:31:53+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001458s ]
[ 2014-08-27T23:31:53+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:31:53+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001004s ]
[ 2014-08-27T23:31:53+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001126s ]
[ 2014-08-27T23:31:58+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:31:58+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001356s ]
[ 2014-08-27T23:31:58+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001507s ]
[ 2014-08-27T23:31:58+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:31:58+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000908s ]
[ 2014-08-27T23:31:58+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001012s ]
[ 2014-08-27T23:32:03+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:32:03+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.002529s ]
[ 2014-08-27T23:32:03+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.002850s ]
[ 2014-08-27T23:32:03+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:32:03+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001724s ]
[ 2014-08-27T23:32:03+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001950s ]
[ 2014-08-27T23:32:08+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:32:08+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001531s ]
[ 2014-08-27T23:32:08+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001728s ]
[ 2014-08-27T23:32:08+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:32:08+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001173s ]
[ 2014-08-27T23:32:08+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001312s ]
[ 2014-08-27T23:32:14+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:32:14+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.002577s ]
[ 2014-08-27T23:32:14+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.002894s ]
[ 2014-08-27T23:32:14+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:32:14+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001145s ]
[ 2014-08-27T23:32:14+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001288s ]
[ 2014-08-27T23:32:19+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:32:19+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001504s ]
[ 2014-08-27T23:32:19+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001702s ]
[ 2014-08-27T23:32:19+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:32:19+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001020s ]
[ 2014-08-27T23:32:19+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001153s ]
[ 2014-08-27T23:32:24+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --START--
[ 2014-08-27T23:32:24+08:00 ] /v/Index/getMsg | INFO: Run CheckRoute Behavior [ RunTime:0.001591s ]
[ 2014-08-27T23:32:24+08:00 ] /v/Index/getMsg | INFO: Tag[ route_check ] --END-- [ RunTime:0.001792s ]
[ 2014-08-27T23:32:24+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --START--
[ 2014-08-27T23:32:24+08:00 ] /v/Index/getMsg | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001078s ]
[ 2014-08-27T23:32:24+08:00 ] /v/Index/getMsg | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001214s ]
